date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-80.28234031390217,27.07564,-37.33914772624413
2024-01-31,5.008092392013937,27.898045,14.164073269681019
2024-02-29,6.400728824276111,28.64292,15.297604919992914
2024-03-31,7.361881596910056,29.646498,16.275728620926795
2024-04-30,-13.97826754114397,29.971113,3.6014847572960402
2024-05-31,33.97333878331051,30.21019,32.468079197720684
2024-06-30,23.807999415561,30.377802,26.435920788862965
2024-07-31,-8.09175593260511,30.46124,7.329443320014571
2024-08-31,-14.503652862972686,30.515587,3.5040432141621896
2024-09-30,4.741194871678212,30.549112,15.064362423190033
2024-10-31,11.489610030587007,30.568287,19.121080967387847
2024-11-30,-7.125182672687473,30.580149,7.956949875147282
2024-12-31,-64.69727968651695,30.587297,-26.583448263875503
2025-01-31,-27.053085701401912,30.591547,-3.995232425174642
2025-02-28,-13.20701843744315,30.594128,4.313439808810966
2025-03-31,-14.526166739648671,30.59568,3.5225726231419507
2025-04-30,-55.8136192424935,30.59661,-21.249527899255867
2025-05-31,19.269956221199838,30.59717,23.800841492424492
2025-06-30,11.302206063114117,30.59751,19.020327773000304
2025-07-31,-44.54639482665962,30.597712,-14.488751698547041
2025-08-31,-53.77350355323588,30.597834,-20.02496829710266
2025-09-30,-13.122494346682345,30.597906,4.365665837058953
2025-10-31,-0.10701244568898005,30.597952,12.174973097466983
2025-11-30,-33.63675728819466,30.59798,-7.942862363944627
