date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-275.86770030659295,44.659138,-147.65696509362374
2024-01-31,-99.42106080846935,43.5233,-42.24331565378278
2024-02-29,-87.15292319597583,42.998795,-35.092235713850144
2024-03-31,-81.94462630574256,42.58575,-32.13247593298167
2024-04-30,-112.0128155426865,42.547226,-50.18879894475252
2024-05-31,-96.2962273771481,42.532444,-40.7647588261912
2024-06-30,-226.52857764501005,42.528057,-118.90592374765055
2024-07-31,-94.79523989346518,42.527252,-39.866243438642584
2024-08-31,-229.28874184603364,42.527016,-120.56243807026667
2024-09-30,13.027604629125847,42.526955,24.827345019296796
2024-10-31,-190.50032075011742,42.526943,-97.28941402294643
2024-11-30,-28.35706447348437,42.526936,-0.0034640716638634217
2024-12-31,-265.3331709645924,42.526936,-142.18912796632867
2025-01-31,-232.73746511883655,42.526936,-122.63170445887516
2025-02-28,-257.52921154463746,42.526936,-137.5067523143557
2025-03-31,-233.55081406950518,42.526936,-123.11971382927635
2025-04-30,-276.13664464403996,42.526936,-148.67121217399722
2025-05-31,-228.96036298511711,42.526936,-120.36544317864352
2025-06-30,-485.16766814240145,42.526936,-274.0898262730141
2025-07-31,-217.39737876907657,42.526936,-113.42765264901917
2025-08-31,-493.4247891957964,42.526936,-279.04409890505104
2025-09-30,-42.56599447451623,42.526936,-8.528822072282981
2025-10-31,-426.5886798345524,42.526936,-238.94243328830467
2025-11-30,-131.35363269734512,42.526936,-61.801405005980314
