date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-55.55205233402296,22.564531,-24.30541829769161
2024-01-31,-22.283131465677666,22.963316,-4.184552303173689
2024-02-29,-45.569535433719615,23.13485,-18.087781631630694
2024-03-31,-28.45762300196056,23.180346,-7.80243520559528
2024-04-30,-54.92266175923891,23.293377,-23.63624571429579
2024-05-31,-28.448673960205724,23.358152,-7.72594361104775
2024-06-30,-47.26671599770617,23.403862,-18.998484989553877
2024-07-31,-40.15512889654279,23.44704,-14.714260733311416
2024-08-31,-56.025289240192244,23.47752,-24.224165167040148
2024-09-30,-36.40518023119227,23.501265,-12.442602119123077
2024-10-31,-62.14149266921859,23.520443,-27.876718225737697
2024-11-30,-36.85852747725831,23.535006,-12.701114067836922
2024-12-31,-118.51114058280231,23.546404,-61.68812241425658
2025-01-31,-100.18650514547765,23.555342,-50.68976582684958
2025-02-28,-117.81274656304267,23.562265,-61.26274120717375
2025-03-31,-87.07468623252487,23.567673,-42.81774207551346
2025-04-30,-139.83083111533625,23.571892,-74.46974195533456
2025-05-31,-88.70420964356981,23.575174,-43.79245586274101
2025-06-30,-117.51125409991828,23.577736,-61.07565829033426
2025-07-31,-101.40832432940792,23.579733,-51.4131012489509
2025-08-31,-134.04663078062265,23.581291,-70.9954614166768
2025-09-30,-92.91354898993407,23.582504,-46.31512787571093
2025-10-31,-146.30938169772395,23.583448,-78.35224984535556
2025-11-30,-96.57377844870838,23.584187,-48.51059225690813
