date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-163.26791957707113,28.752438,-86.459776137417
2024-01-31,-410.85614658943456,29.17877,-234.84218011827255
2024-02-29,-220.7112131110567,29.414104,-120.66108570049633
2024-03-31,-268.5360187866944,29.47844,-149.33023515812502
2024-04-30,-227.32138085754042,29.538445,-124.57745032543733
2024-05-31,-277.5922407415557,29.568607,-154.72790132206964
2024-06-30,-253.12373200301613,29.583284,-140.0409252598541
2024-07-31,-257.9131299974995,29.59228,-142.91096584334832
2024-08-31,-244.51584521638802,29.597,-134.87070669953496
2024-09-30,-256.03414561758996,29.599539,-141.78067127710915
2024-10-31,-234.29663289344518,29.60096,-128.7375952527297
2024-11-30,-297.31865822228656,29.601725,-166.55050527425328
2024-12-31,-509.04784941443427,29.60214,-293.58785309653655
2025-01-31,-605.7777260417843,29.60237,-351.6256875202121
2025-02-28,-467.28377341511543,29.602495,-268.5292653994721
2025-03-31,-567.3507447299073,29.602562,-328.56942148546636
2025-04-30,-491.0721476427401,29.602598,-282.80224892805126
2025-05-31,-590.5523645229706,29.60262,-342.4903704731207
2025-06-30,-541.871507494728,29.60263,-313.2818524414779
2025-07-31,-544.4186837079435,29.602636,-314.81015530838425
2025-08-31,-518.7937796573348,29.60264,-299.4352119243447
2025-09-30,-536.0535786722043,29.60264,-309.79109133326637
2025-10-31,-495.2853547887237,29.602642,-285.3301560495037
2025-11-30,-623.8467223768374,29.602642,-362.466976602372
