date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,16.43275499460214,17.562216,16.884539604885063
2024-01-31,-79.83481848985026,17.995964,-40.702505378425535
2024-02-29,-57.35769213516258,18.255878,-27.112263806335584
2024-03-31,-87.84236061196958,18.313562,-45.379991219171494
2024-04-30,-60.850428144378284,18.418724,-29.14276707186867
2024-05-31,-93.08956055105375,18.478886,-48.462181975010914
2024-06-30,-48.59967118274898,18.51312,-21.75455454451877
2024-07-31,-122.30615074049324,18.541689,-65.96701487666898
2024-08-31,-16.114380558381,18.5596,-2.244787812262487
2024-09-30,-107.36143790295573,18.571512,-56.98825766212255
2024-10-31,-63.40885855206399,18.57999,-30.61331878571837
2024-11-30,-114.6726843226938,18.58559,-61.36937454396417
2024-12-31,-134.73095336643465,18.589396,-73.40281390599971
2025-01-31,-169.5696653092716,18.592005,-94.30499727516258
2025-02-28,-137.16476100864983,18.593763,-74.86135135998116
2025-03-31,-197.81848057456213,18.594963,-111.25310292451022
2025-04-30,-143.04728340736477,18.595778,-78.39005894441276
2025-05-31,-212.490595801703,18.596333,-120.05582417489997
2025-06-30,-122.70112260803751,18.596708,-66.18199005499584
2025-07-31,-261.72425580818475,18.596964,-149.59576793193233
2025-08-31,-49.9982883498358,18.597137,-22.560117838697867
2025-09-30,-229.33101174383816,18.597256,-130.15970466822063
2025-10-31,-143.15547209493158,18.597334,-78.45434940762424
2025-11-30,-247.21971522490918,18.59739,-140.8928733511015
