date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-280.23613178911944,34.352627,-154.40062835325682
2024-01-31,-165.80859392882084,34.547615,-85.66611033678468
2024-02-29,-142.67753436085633,34.86736,-71.65957637975842
2024-03-31,-144.17691426547287,34.476265,-72.71564219636868
2024-04-30,-145.86759349634985,34.49219,-73.72367919046128
2024-05-31,-142.05593225478648,34.484295,-71.4398410148592
2024-06-30,-154.96244447941694,34.439335,-79.20173273989626
2024-07-31,-172.26679529237512,34.435806,-89.58575466565945
2024-08-31,-144.1322672323086,34.429115,-72.70771383975138
2024-09-30,-134.91868745729772,34.422737,-67.18211705354123
2024-10-31,-163.73138849983468,34.420883,-84.47047963768156
2024-11-30,-129.6491421246879,34.419147,-64.02182608749584
2024-12-31,-394.22683531394,34.418003,-222.76889976471898
2025-01-31,-340.31227089437624,34.41746,-190.42037759705053
2025-02-28,-321.78120501947376,34.41707,-179.30189542837127
2025-03-31,-323.33420077577813,34.41683,-180.23378920325985
2025-04-30,-329.22668846599635,34.416695,-183.7693352231525
2025-05-31,-322.97719200439127,34.416603,-180.01967358581348
2025-06-30,-346.1489299666312,34.41655,-193.9227382976667
2025-07-31,-377.4932906215724,34.416523,-212.7293651810489
2025-08-31,-324.69428400325324,34.4165,-181.04996979312625
2025-09-30,-301.88819676420337,34.41649,-167.36632221806792
2025-10-31,-356.59500719910136,34.41648,-200.19041134002967
2025-11-30,-297.7134836215456,34.416473,-164.86150100819347
