date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-9.682998019158267,9.579285,-1.978084896623744
2024-01-31,-43.045027181843096,9.766441,-21.92043967565249
2024-02-29,-39.48872546288678,9.800161,-19.773170590003183
2024-03-31,-24.703225631824505,9.794261,-10.904231035298926
2024-04-30,-28.8292702466411,9.787558,-13.38253905952946
2024-05-31,-26.812552379998024,9.784374,-12.173781733174597
2024-06-30,-19.062886437196866,9.783525,-7.52432167555054
2024-07-31,-31.877113211971597,9.78342,-15.212899940503881
2024-08-31,-27.299603897196963,9.783475,-12.466372417129822
2024-09-30,-29.663903781945137,9.783514,-13.884936612352508
2024-10-31,-33.547455380480294,9.78353,-16.215061134171965
2024-11-30,-23.67390623116811,9.783534,-10.2909299756546
2024-12-31,-63.6023463318966,9.783535,-34.24799379767311
2025-01-31,-74.68989876341237,9.783534,-40.900525495001155
2025-02-28,-81.61217958939808,9.783534,-45.053893990592584
2025-03-31,-55.88534257956957,9.783533,-29.617792261532635
2025-04-30,-68.32244725123272,9.783533,-37.08005506453052
2025-05-31,-65.21771946531257,9.783533,-35.21721839297843
2025-06-30,-47.534372283757996,9.783533,-24.60721008404569
2025-07-31,-72.53777357294562,9.783533,-39.609250857558266
2025-08-31,-62.613847503566525,9.783533,-33.65489521593081
2025-09-30,-67.37934337646949,9.783534,-36.51419226283543
2025-10-31,-75.00137036157831,9.783534,-41.08740845390072
2025-11-30,-56.212704277484704,9.783533,-29.814209280281716
