date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,68.33963025702869,103.41915,82.37143867667814
2024-01-31,586.4751224070742,96.53825,390.50037648379526
2024-02-29,260.62680480434756,91.93876,193.1515879485265
2024-03-31,311.60011109193874,90.91256,223.32509122181364
2024-04-30,183.48689955128782,90.65117,146.35260726006956
2024-05-31,261.08937285905324,90.83842,192.98899282553936
2024-06-30,146.19534724932223,90.93042,124.08937784422224
2024-07-31,239.7242033339018,90.97837,180.22587179282155
2024-08-31,128.19171021071168,90.98021,113.30711215547974
2024-09-30,332.40339707807976,90.97709,235.83287305519747
2024-10-31,274.0958392956302,90.97322,200.84679343333514
2024-11-30,282.6142279863896,90.97215,205.95739940169705
2024-12-31,370.0598201096828,90.97193,258.42466693763583
2025-01-31,564.5024381083417,90.972084,375.0902987719874
2025-02-28,375.00928803649157,90.972176,261.39444306115274
2025-03-31,481.189215582177,90.97221,325.10241484735303
2025-04-30,297.39639977861816,90.97222,214.82672917991502
2025-05-31,464.95603841027133,90.97221,315.3625085442097
2025-06-30,242.10851595426297,90.97221,181.65399507060465
2025-07-31,429.1155148902584,90.97221,293.8581944322019
2025-08-31,193.0284122321424,90.97221,152.20593283733228
2025-09-30,558.5633519405754,90.97221,371.5268966623921
2025-10-31,414.200618559947,90.97221,284.90925663401504
2025-11-30,425.57809457033864,90.97221,291.73574224025003
