date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,19.64619047928931,15.375194,17.937791630560646
2024-01-31,12.308739597458242,14.979212,13.3769286721102
2024-02-29,14.622051685118624,14.858428,14.716602307000128
2024-03-31,19.143391185473803,14.872632,17.43508752195323
2024-04-30,19.096372198384923,14.873596,17.407261890960886
2024-05-31,16.53085694485334,14.875439,15.868689929088518
2024-06-30,13.009819245045808,14.875502,13.756092104736226
2024-07-31,12.932773446028575,14.875566,13.709890374532428
2024-08-31,13.276992342748025,14.875555,13.916417421029674
2024-09-30,17.024357432249936,14.875556,16.164836951567978
2024-10-31,30.93647667849715,14.875553,24.512107545641992
2024-11-30,24.360516364603793,14.875555,20.566531834143134
2024-12-31,25.11250316120634,14.875553,21.017723435267506
2025-01-31,22.242504277726958,14.875553,19.295724105179875
2025-02-28,11.712594389880628,14.875553,12.977778172472078
2025-03-31,24.473252894367636,14.875553,20.634173275164283
2025-04-30,27.184915406931104,14.875553,22.26117078270236
2025-05-31,19.95106770318003,14.875553,17.92086216045172
2025-06-30,14.926490115385114,14.875553,14.906115607774769
2025-07-31,13.794842398708086,14.875553,14.227126977768553
2025-08-31,11.57953661171752,14.875553,12.897943505574213
2025-09-30,17.248421061672286,14.875553,16.299274175547072
2025-10-31,40.97019696466589,14.875553,30.532339717343234
2025-11-30,29.59376734956436,14.875553,23.706481948282317
