date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,77.17452388676763,23.195932,55.58308709664798
2024-01-31,5.48379999626664,23.417198,12.657159460955786
2024-02-29,66.55937158614694,23.69982,49.41555096835076
2024-03-31,96.93597979628399,24.094805,67.79951016475769
2024-04-30,52.780276496788126,24.219627,41.35601685022131
2024-05-31,67.01121733479165,24.313843,49.93226770098485
2024-06-30,54.167493395722765,24.379313,42.252221234272035
2024-07-31,51.55840455386473,24.413742,40.700539939960436
2024-08-31,60.435336045614484,24.436268,46.0357091499517
2024-09-30,81.76225888247987,24.450281,58.837467596028446
2024-10-31,58.672739180171824,24.458609,44.987086959030826
2024-11-30,37.184931293929296,24.46381,32.09648314464371
2024-12-31,100.17669086676908,24.467001,69.89281490458293
2025-01-31,73.75851243204333,24.46895,54.0426879493383
2025-02-28,105.56464673972535,24.47015,73.12684823212867
2025-03-31,159.64555843861152,24.470886,105.57568993682413
2025-04-30,73.13223416638422,24.47134,53.66787657160788
2025-05-31,103.92785442260637,24.471617,72.14535935156186
2025-06-30,79.36401525495752,24.471786,57.407123561849026
2025-07-31,83.4429465727332,24.471891,59.85452431418435
2025-08-31,98.30081560584645,24.471954,68.76927148325885
2025-09-30,139.4173615043897,24.471994,93.43921523484818
2025-10-31,94.76520132325841,24.47202,66.64792866291256
2025-11-30,55.29950301343539,24.472033,42.96851539906465
