date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-209.78313367728737,92.147766,-89.01077223518101
2024-01-31,-171.29964636202382,90.041405,-66.76322440168694
2024-02-29,-366.9591238852855,88.220856,-184.8871328089545
2024-03-31,-340.86963990247057,86.936714,-169.74709903547648
2024-04-30,-490.3802361526503,86.67717,-259.5572737716683
2024-05-31,-550.80895454501,86.54654,-295.8667547155314
2024-06-30,-499.7404673551539,86.49316,-265.2470170769107
2024-07-31,-523.0172101069447,86.47561,-279.2200817709539
2024-08-31,-581.5098813757885,86.46834,-314.3185913315766
2024-09-30,-524.4870063094683,86.46559,-280.10596492459695
2024-10-31,-578.5898700445383,86.46456,-312.56809515294367
2024-11-30,-442.3357521211229,86.464165,-230.8157846161796
2024-12-31,-865.0660437387407,86.46402,-484.4540168072093
2025-01-31,-854.1189689032615,86.46396,-477.8857986088026
2025-02-28,-1034.410832343584,86.463936,-586.0609243023906
2025-03-31,-918.8202698041141,86.46393,-516.706590593406
2025-04-30,-1125.659014716038,86.46392,-640.8098413552575
2025-05-31,-1208.4924398846113,86.46392,-690.5098964564015
2025-06-30,-1077.2683326062884,86.46392,-611.7754320894078
2025-07-31,-1112.080273809755,86.46392,-632.6625968114878
2025-08-31,-1230.6696681175526,86.46392,-703.8162333961664
2025-09-30,-1134.3086438151367,86.46392,-645.9996188147168
2025-10-31,-1249.645148166488,86.46392,-715.2015214255276
2025-11-30,-1023.8408949268512,86.46392,-579.7189694817455
