date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,248.44888277840113,51.984768,169.86323683256802
2024-01-31,263.02204962084505,51.400517,178.37343713945037
2024-02-29,101.65241077221778,50.568775,81.21895691560117
2024-03-31,69.81499596521303,49.12075,61.537297750026255
2024-04-30,83.39674209158113,48.84413,69.57569822430904
2024-05-31,10.128773758718665,48.630054,25.529286807721434
2024-06-30,75.13874200738886,48.480236,64.47534077022921
2024-07-31,16.50841148765346,48.425983,29.275440645643833
2024-08-31,127.54897836146546,48.39206,95.8862118917572
2024-09-30,57.6221624585219,48.37311,53.92254254652427
2024-10-31,91.82665982123895,48.364304,74.44171809122969
2024-11-30,-10.44031735803209,48.359318,13.079536696997152
2024-12-31,177.6659237972931,48.356678,125.94222662639831
2025-01-31,173.31678981318953,48.35534,123.33221027097035
2025-02-28,121.30245741542997,48.354618,92.12332282267107
2025-03-31,70.37483612539793,48.354237,61.56659746076122
2025-04-30,110.28706972519187,48.35404,85.513857511995
2025-05-31,-25.525471066572834,48.35393,4.026291075266261
2025-06-30,116.36213186266764,48.353878,89.15882994462694
2025-07-31,-8.681568423594797,48.353848,14.132598328777693
2025-08-31,212.45563366660508,48.353836,146.81491576820036
2025-09-30,61.206489250201756,48.353825,56.06542339631246
2025-10-31,123.28357595414805,48.35382,93.3116735113316
2025-11-30,-89.47592808041543,48.35382,-34.34402890940648
