date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,418.48891282347824,92.47316,288.08261313598143
2024-01-31,100.59573032011454,93.8628,97.90255843132653
2024-02-29,172.55124735097215,92.7125,140.6157513097532
2024-03-31,185.4988810772214,91.73555,147.99355014291487
2024-04-30,202.4791574721137,91.95077,158.2678022530436
2024-05-31,157.8860320095731,91.89096,131.48800500896652
2024-06-30,189.25624631665082,91.74325,150.2510477472659
2024-07-31,260.9858340476625,91.767296,193.29842105237677
2024-08-31,182.61050584969632,91.77253,146.27531458769863
2024-09-30,166.72132492058142,91.75169,136.7334747314016
2024-10-31,203.34976067399728,91.7532,158.7111350909218
2024-11-30,141.96453034345862,91.7556,121.88095819630955
2024-12-31,379.13790742734136,91.752914,264.18391251670755
2025-01-31,259.779708077185,91.75277,192.56893187145747
2025-02-28,277.3424624825672,91.75328,203.10679050833915
2025-03-31,298.7897005762461,91.75297,215.9750074795367
2025-04-30,302.2228961226156,91.7529,218.03489810447758
2025-05-31,213.97777511013518,91.752975,165.08785601456742
2025-06-30,292.8793667376358,91.752945,212.428799546976
2025-07-31,421.76141421744103,91.75293,289.7580204054646
2025-08-31,266.0568273413305,91.752945,196.33527590919283
2025-09-30,238.6226254701043,91.75294,179.87475097175985
2025-10-31,326.6768768564989,91.75294,232.7073018035966
2025-11-30,200.40245870453467,91.75294,156.94265091241806
