date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-162.6387431579845,29.071869,-85.95449795472722
2024-01-31,53.26565991615285,30.102379,44.00034767851251
2024-02-29,19.305972467722235,31.141937,24.040358192242227
2024-03-31,-82.98639103383789,31.855068,-37.049807337587886
2024-04-30,25.67173398610352,32.15935,28.266781312682618
2024-05-31,-0.34232557937730235,32.315014,12.720610015837973
2024-06-30,-39.70521212837106,32.382545,-10.870109088546073
2024-07-31,-55.00654786258288,32.41478,-20.03801685231535
2024-08-31,18.124064078519513,32.42906,23.846063775175672
2024-09-30,-30.713455363627517,32.43573,-5.453781416723874
2024-10-31,27.021228262465506,32.438725,29.188226573873347
2024-11-30,-84.76600252765101,32.440105,-37.88355876909305
2024-12-31,-138.02411029384854,32.44073,-69.83817356614067
2025-01-31,-46.701257665205596,32.44102,-15.044345640688299
2025-02-28,7.2986534237016585,32.44115,17.355652511069138
2025-03-31,-203.1749026506363,32.44121,-108.92845633800141
2025-04-30,18.02163185109984,32.44124,23.789474853457754
2025-05-31,-37.67454390097538,32.44125,-9.628225829415793
2025-06-30,-124.12142738725322,32.441257,-61.49635306015955
2025-07-31,-151.0351938184532,32.44126,-77.64461196520521
2025-08-31,3.127026872344146,32.44126,14.852720449273187
2025-09-30,-88.21882013762072,32.44126,-39.954787756705734
2025-10-31,30.106682342061347,32.44126,31.040513731103506
2025-11-30,-193.6002731633034,32.44126,-103.18365957211533
