date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,11.438658428096431,51.04307,27.280423755588327
2024-01-31,124.35906309542571,51.424313,95.18516289387652
2024-02-29,141.09125795492665,51.5084,105.25811590271672
2024-03-31,151.93643712781676,50.80208,111.48269357551818
2024-04-30,177.8266452350819,50.748936,126.99556103936457
2024-05-31,140.3280132982776,50.704227,104.47849857650074
2024-06-30,173.73273790826013,50.67832,124.51097262471681
2024-07-31,160.04611672191976,50.67174,116.29636777179931
2024-08-31,154.52933585442528,50.66832,112.98492977498427
2024-09-30,254.00180697363373,50.66736,172.6680271620855
2024-10-31,174.88969782288956,50.667088,125.20065486011556
2024-11-30,155.44350561628417,50.667015,113.53290901857422
2024-12-31,209.7490903281287,50.667,146.11625412363503
2025-01-31,252.582803970559,50.66699,171.81647849439594
2025-02-28,257.7729041520718,50.66699,174.93053860330363
2025-03-31,297.4134357405317,50.66699,198.71485755637957
2025-04-30,323.42052531746884,50.66699,214.31911130254184
2025-05-31,245.5653758252245,50.66699,167.60602160719523
2025-06-30,296.0324487045599,50.66699,197.8862653347965
2025-07-31,263.86764690132975,50.66699,178.58738425285839
2025-08-31,237.44691806416876,50.66699,162.7349469505618
2025-09-30,452.5385200510261,50.66699,291.7899081426762
2025-10-31,300.6492197535517,50.66699,200.65632796419155
2025-11-30,267.1849548739575,50.66699,180.57776903643506
