date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,24.841367141598006,8.899283,18.464533648606263
2024-01-31,-1.146888187573893,8.963113,2.8971122199019534
2024-02-29,13.76424283400746,8.991895,11.85530358919842
2024-03-31,17.042187945999537,9.035133,13.839366255377431
2024-04-30,29.81775823830902,9.043741,21.508151433463926
2024-05-31,13.074040251793374,9.04855,11.46384396423215
2024-06-30,11.151729389662748,9.051102,10.31147835530949
2024-07-31,21.374966562299928,9.051983,16.44577304155171
2024-08-31,10.141604224606112,9.05241,9.705926585056636
2024-09-30,19.832263965098306,9.0526,15.520398484878685
2024-10-31,14.168597159728495,9.052679,12.12222987290924
2024-11-30,19.758339088435577,9.052714,15.476089335248234
2024-12-31,26.528101182456236,9.052731,19.537953028962267
2025-01-31,17.227618812370995,9.052736,13.957665752678334
2025-02-28,20.516339216651524,9.052739,15.930899187339547
2025-03-31,23.1860045750237,9.05274,17.532698879200012
2025-04-30,47.58116706449201,9.052742,32.16979708813673
2025-05-31,15.999856967503074,9.052742,13.221011029943373
2025-06-30,16.411221504726804,9.052742,13.467829752277611
2025-07-31,36.71192652988097,9.052742,25.64825276737011
2025-08-31,11.244917053778556,9.052742,10.368047081708662
2025-09-30,31.71383857382213,9.052742,22.649399993734807
2025-10-31,19.367282226334765,9.052742,15.241466185242388
2025-11-30,31.558639139739284,9.052742,22.5562803332851
