date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,73.66720913918468,23.556717,53.623012060354064
2024-01-31,182.59934727522912,23.63242,119.01257600887526
2024-02-29,126.23139153369459,23.891083,85.29526859789009
2024-03-31,142.46854100967582,24.585701,95.31540557351789
2024-04-30,139.2883186377857,24.780052,93.48501186595999
2024-05-31,146.0614544779639,24.960636,97.62112752381448
2024-06-30,129.4987810610654,25.112154,87.7441304301573
2024-07-31,120.12902401863265,25.195902,82.15577496873574
2024-08-31,140.82411097061328,25.259224,94.59815672976787
2024-09-30,142.96463855169893,25.304073,95.90041284598517
2024-10-31,130.8272779807524,25.33367,88.62983446270681
2024-11-30,119.39771013230764,25.354668,81.78049371701886
2024-12-31,209.18603036287817,25.369213,135.65930326869125
2025-01-31,255.97813000156415,25.379198,163.73855703993996
2025-02-28,226.1005147071416,25.386158,145.81477259229032
2025-03-31,251.89875509206092,25.390972,161.29564229168673
2025-04-30,248.63057661787533,25.394304,159.3360674901954
2025-05-31,260.9562226956336,25.396614,166.73237924726297
2025-06-30,229.23490799400085,25.398214,147.70023034174963
2025-07-31,213.49941557353173,25.399323,138.25937834802528
2025-08-31,255.0255893576966,25.40009,163.17538970165407
2025-09-30,260.85686971553565,25.400621,166.6743705857301
2025-10-31,238.37706490248755,25.400991,153.18663551742026
2025-11-30,220.6629136097454,25.401247,142.55824678492684
