date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,392.56907370736974,21.213951,244.02702466875778
2024-01-31,16.309779197725888,22.082682,18.61894018098905
2024-02-29,174.19747427954835,23.196787,113.797199701396
2024-03-31,145.07864761341295,24.158737,96.71068363182951
2024-04-30,174.83242895637386,24.584179,114.73312894364854
2024-05-31,150.4970953514984,24.926428,100.26882872884336
2024-06-30,186.63074323213607,25.154955,122.04042809412783
2024-07-31,143.31917099014876,25.292,96.1083029023168
2024-08-31,166.72147900200216,25.387913,110.18805307350354
2024-09-30,120.10508721231126,25.450356,82.24319473003568
2024-10-31,199.99409295537342,25.489658,130.19231949697894
2024-11-30,89.59475713079571,25.515846,63.963193160923716
2024-12-31,379.5525821590573,25.532837,237.94468406105938
2025-01-31,232.7221550907882,25.543802,149.85081376827907
2025-02-28,325.9172420754398,25.550995,205.7707431944826
2025-03-31,263.0822217582164,25.555668,168.07160020580875
2025-04-30,319.36955788843807,25.558702,201.84521591134651
2025-05-31,263.24532924229203,25.560682,168.17147027334153
2025-06-30,349.2850295515622,25.56197,219.79580544303448
2025-07-31,262.32837012943565,25.562809,167.62214548311792
2025-08-31,307.27049251680137,25.563358,194.58763921430446
2025-09-30,224.7095446867301,25.563713,145.05121261373483
2025-10-31,385.738009401084,25.563942,241.66838299508154
2025-11-30,163.26786590011844,25.564093,108.18635697598414
