date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,216.80092174073545,27.0365,140.89515398896032
2024-01-31,88.90238952698026,27.221407,64.2299968723161
2024-02-29,160.62075099065328,27.32939,107.30420661398425
2024-03-31,138.87794921907476,27.36562,94.27301758594925
2024-04-30,163.6389655595124,27.396221,109.14186780006291
2024-05-31,138.4971955508748,27.412647,94.06337661092039
2024-06-30,167.55130703546325,27.420872,111.49913272439075
2024-07-31,115.5809972377777,27.426096,80.31903729988097
2024-08-31,160.59847119943623,27.428951,107.33066322503284
2024-09-30,131.94502577484906,27.430525,90.13922539532935
2024-10-31,158.80691536304627,27.431446,106.25672822020813
2024-11-30,129.4674833676094,27.431957,88.65327310924971
2024-12-31,293.5755050724223,27.432245,187.11820152672973
2025-01-31,243.71106349027033,27.43241,157.19960238096638
2025-02-28,295.14708452995046,27.432503,188.06125219807282
2025-03-31,243.69742126995484,27.432556,157.1914752229104
2025-04-30,295.28431444881926,27.432585,188.14362257432086
2025-05-31,244.09172862780673,27.432602,157.42807775743356
2025-06-30,307.993173584998,27.432611,195.76894854644556
2025-07-31,212.17545636126312,27.432617,138.27832107322757
2025-08-31,300.30167033442245,27.43262,191.1540504107975
2025-09-30,238.82460689121157,27.432621,154.26781234487098
2025-10-31,291.5435925262509,27.432621,185.89920372589458
2025-11-30,232.00777618971878,27.432621,150.17771392397532
