date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-215.72197627751433,22.948862,-120.25364036398173
2024-01-31,-12.339088134501832,23.380934,1.9489211961421624
2024-02-29,-93.24106821919852,23.708513,-46.461235818298896
2024-03-31,-75.87908902176929,23.901705,-35.96677111630864
2024-04-30,-86.42904734707543,24.022263,-42.24852356968324
2024-05-31,-61.89594546252267,24.099457,-27.497784371934983
2024-06-30,-98.02910363117482,24.147127,-49.15861150884405
2024-07-31,-74.87630489006493,24.17707,-35.254954114764054
2024-08-31,-73.77485386755647,24.195892,-34.58655519620527
2024-09-30,-74.70334303398992,24.207636,-35.138950896382724
2024-10-31,-100.11381078153039,24.214985,-50.38229232066384
2024-11-30,-69.731777821604,24.219587,-32.15123195327734
2024-12-31,-251.40703283981566,24.222466,-141.15523292563012
2025-01-31,-163.72211685776867,24.224266,-88.54356331229303
2025-02-28,-203.83465805283157,24.225395,-112.61063694137911
2025-03-31,-172.34088073209028,24.226097,-93.714089215011
2025-04-30,-197.6112584597128,24.22654,-108.87613942183597
2025-05-31,-158.87236586847376,24.226814,-85.63269324087186
2025-06-30,-223.00307035650013,24.226988,-124.11104726913689
2025-07-31,-174.37183500494734,24.227097,-94.93226218918666
2025-08-31,-173.4307059681292,24.227165,-94.3675571105406
2025-09-30,-169.6715280143464,24.227205,-92.11203412580754
2025-10-31,-219.3194121608676,24.227234,-121.90075316962847
2025-11-30,-161.63514172975633,24.22725,-87.2901851889158
