date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,23.847528561988476,27.629755,25.360418954514863
2024-01-31,-7.576639133507326,28.397182,6.812889887205174
2024-02-29,4.878603639024702,29.253477,14.628553403507594
2024-03-31,-21.553208959862047,29.823236,-1.002630789735587
2024-04-30,22.625361699885822,30.139917,25.63118435086411
2024-05-31,-18.943596674644212,30.373896,0.7834000625352502
2024-06-30,9.400193877518742,30.525663,17.850381486118177
2024-07-31,-14.703678225476825,30.622715,3.4268794447187876
2024-08-31,5.715074178888884,30.688726,15.704535268136553
2024-09-30,-28.032445215884394,30.73197,-4.526678623976437
2024-10-31,-33.200532650987135,30.760368,-7.616171870255368
2024-11-30,2.6945720382875855,30.779243,13.928441182872454
2024-12-31,-29.072611680290983,30.791672,-5.126898497737578
2025-01-31,-38.19318063916476,30.799875,-10.59595827973909
2025-02-28,-31.156082098195014,30.805302,-6.371528592413103
2025-03-31,-81.59357062452744,30.808882,-36.632589289389315
2025-04-30,6.065500684366356,30.811247,15.963799540868838
2025-05-31,-73.82927910716927,30.81281,-31.972442723700972
2025-06-30,-16.498220327662473,30.813843,2.4266054849821064
2025-07-31,-62.670286939636284,30.814522,-25.276363638696317
2025-08-31,-18.717601980063307,30.814974,1.0954285351675832
2025-09-30,-79.36928928216845,30.815273,-35.295463683131636
2025-10-31,-88.02867666322086,30.815468,-40.491018864143456
2025-11-30,-19.318786456255168,30.8156,0.734967712123364
