date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,286.69289826801804,20.231083,180.10817193657985
2024-01-31,180.09569159787122,20.256962,116.16020006919636
2024-02-29,184.5275002965804,20.189764,118.79240597781396
2024-03-31,153.38603871409393,20.318611,100.1590674957293
2024-04-30,202.13200969505607,20.330473,129.41139556770503
2024-05-31,164.15772688467632,20.340391,106.63079316663342
2024-06-30,179.99373274305248,20.357374,116.13918970381488
2024-07-31,206.5307299951903,20.362171,132.0633068478222
2024-08-31,164.79526576901583,20.365986,107.02355419102375
2024-09-30,168.3331515339973,20.368958,109.14747392821087
2024-10-31,141.08539693471783,20.370352,92.7993790681183
2024-11-30,193.74204071677025,20.371325,124.39375443647083
2024-12-31,377.9620178088312,20.371954,234.92599246172693
2025-01-31,338.28952844907496,20.37231,211.12264189702066
2025-02-28,340.6161746099064,20.372543,212.51872209992823
2025-03-31,279.95743963959603,20.372686,176.12353833820097
2025-04-30,377.54922595150686,20.372774,234.67864541129717
2025-05-31,307.3673289393567,20.37283,192.56952913851634
2025-06-30,338.4949185108518,20.372864,211.24609718652815
2025-07-31,393.8185586047334,20.372883,244.44028887225167
2025-08-31,311.8796021420226,20.372896,195.27691976299676
2025-09-30,316.269628884797,20.372906,197.91093962335864
2025-10-31,261.65888305726577,20.37291,165.14449403418857
2025-11-30,369.36432989579015,20.372913,229.7677630909775
