date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,85.55366545022406,23.07058,60.56043165386246
2024-01-31,-0.5689689554561781,22.296082,8.577051816118383
2024-02-29,73.4457922606801,21.693686,52.744949378319674
2024-03-31,65.09646344349815,21.11229,47.50279383758326
2024-04-30,87.38939901398359,20.960503,60.817840458194844
2024-05-31,49.75869974485189,20.872955,38.20440197581738
2024-06-30,69.07034668553875,20.829046,49.77382632034425
2024-07-31,23.05168235086105,20.813791,22.156526111261257
2024-08-31,67.71531276926201,20.806847,48.95192630901814
2024-09-30,69.81046051767137,20.803978,50.207867687861125
2024-10-31,87.6551120336874,20.80277,60.91417603826664
2024-11-30,75.12459108827684,20.802258,53.39565747736796
2024-12-31,126.2483815971344,20.802042,84.06984595199401
2025-01-31,85.75559468616767,20.801954,59.77413851946427
2025-02-28,114.22096806525471,20.801914,76.85334633445312
2025-03-31,109.66526958417883,20.801897,74.11992057008737
2025-04-30,157.61015060641176,20.801891,102.8868472760785
2025-05-31,82.15796249963255,20.801888,57.61553250466234
2025-06-30,124.73053466907267,20.801888,83.15907580632641
2025-07-31,34.10559948687451,20.801888,28.784114697007517
2025-08-31,118.96933158288708,20.801888,79.70235395461506
2025-09-30,115.9081160112432,20.801888,77.86562461162873
2025-10-31,149.25116023041622,20.801888,97.87145114313255
2025-11-30,115.92268092627086,20.801888,77.87436356064532
