date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-143.46147342639577,11.765083,-81.37085082600957
2024-01-31,44.300195831679844,12.868151,31.7273776880643
2024-02-29,137.2964087184717,13.407775,87.74095529654322
2024-03-31,78.97397165621656,13.8464775,52.92297390178047
2024-04-30,-14.454228041223033,14.18813,-2.997284387142267
2024-05-31,124.52251302635844,14.404201,80.47518794200525
2024-06-30,56.752388524561354,14.555253,39.87353423091723
2024-07-31,82.86793708590864,14.659753,55.584663389850846
2024-08-31,67.25430755264776,14.730389,46.244740178866486
2024-09-30,86.229269518285,14.77813,57.648813732760544
2024-10-31,42.73912591793036,14.810627,31.56772663031754
2024-11-30,64.14294544508185,14.832652,44.41882838994339
2024-12-31,32.64697049783046,14.847595,25.527220575370638
2025-01-31,104.15194743553005,14.857741,68.43426509904386
2025-02-28,250.3006255483105,14.864627,156.1262261781379
2025-03-31,130.0218887359417,14.8693,83.96085329237678
2025-04-30,-50.45464062022046,14.872472,-24.32379545764253
2025-05-31,226.9391178507428,14.874624,142.11332031600597
2025-06-30,88.23821557360151,14.876084,58.89336307524
2025-07-31,134.93741804045135,14.877077,86.91328176070269
2025-08-31,110.87856130500442,14.87775,72.47823713242892
2025-09-30,167.17362677583344,14.878207,106.25545904355792
2025-10-31,74.88402475223572,14.878517,50.881821807060426
2025-11-30,116.85016981017026,14.878728,76.06159324199815
