date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-36.66888732428737,26.492298,-11.404413334819
2024-01-31,-230.98932309200617,27.00851,-127.79018904715926
2024-02-29,32.87706158193075,27.344887,30.664191851807374
2024-03-31,28.175543352863244,27.641016,27.961732986510427
2024-04-30,3.1412256197408084,27.742167,12.9816019795105
2024-05-31,-50.17821607645394,27.799183,-18.98725591692949
2024-06-30,-15.996136712496597,27.828651,1.533779115995694
2024-07-31,2.509488630830589,27.842688,12.642768602692689
2024-08-31,-12.119905770776974,27.850101,3.868096935177859
2024-09-30,-26.761303489077292,27.85384,-4.915246334474208
2024-10-31,-20.436559892673593,27.85573,-1.1196439128990772
2024-11-30,10.078063167436461,27.856697,17.189517114939417
2024-12-31,-49.05383738858876,27.857187,-18.28942771544085
2025-01-31,-135.37716412517057,27.857435,-70.08332457526103
2025-02-28,22.654997181048955,27.857565,24.736024660558083
2025-03-31,10.985168529773759,27.857626,17.734151311650876
2025-04-30,-29.13016706625733,27.85766,-6.33503574085303
2025-05-31,-132.5650507192899,27.857677,-68.39595925695235
2025-06-30,-58.694102059929854,27.857687,-24.07338624663906
2025-07-31,-15.690909901034274,27.85769,1.7285309560469155
2025-08-31,-46.56618101351078,27.857693,-16.796631711438987
2025-09-30,-76.65359929007899,27.857695,-34.849081723705595
2025-10-31,-66.51082237847609,27.857695,-28.76341557674386
2025-11-30,-2.090243431501378,27.857695,9.888931791440971
