date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,389.19497073631317,38.83447,249.05077016914385
2024-01-31,-20.966192880951155,35.586678,1.6549558641417104
2024-02-29,207.807435010581,34.29057,138.40068853778172
2024-03-31,137.14960524453977,35.674088,96.55939834722435
2024-04-30,179.43897174446968,36.119186,122.11105779796354
2024-05-31,124.60339016244153,36.401867,89.32278124407136
2024-06-30,121.11461644155722,36.32372,87.19825747479761
2024-07-31,138.53915453715663,36.28437,97.63724089123929
2024-08-31,144.8248313710973,36.244526,101.39270918642791
2024-09-30,124.5018096909441,36.244843,89.19902301702007
2024-10-31,170.79619746693012,36.2465,116.97631753258727
2024-11-30,162.25250020867634,36.25091,111.85186538246899
2024-12-31,373.5422038888771,36.25158,238.62595461939804
2025-01-31,208.84236212962867,36.251774,139.8061268114686
2025-02-28,335.6973305282689,36.25138,215.91895049439051
2025-03-31,214.22719401541823,36.25127,143.03682471766157
2025-04-30,325.1978892850466,36.25121,209.61921708390636
2025-05-31,229.80224824456593,36.251232,152.38184199636115
2025-06-30,226.2208679661364,36.251244,150.233018597675
2025-07-31,252.10919325469172,36.251255,165.76601853917978
2025-08-31,262.7899707576773,36.251255,172.17448504097112
2025-09-30,209.06961356652556,36.251255,139.94227072628007
2025-10-31,288.026324865562,36.251255,187.31629750570195
2025-11-30,268.9678277320516,36.251255,175.8811992255957
