date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,1.6256861357312484,1.5884557,1.6107939760935952
2024-01-31,6.45674030879945,1.4753695,4.46419197857267
2024-02-29,2.7370992938828413,1.2730929,2.1514967465491264
2024-03-31,3.5545405499128866,1.1532066,2.5940069706433038
2024-04-30,3.3243901535487517,1.1138906,2.44019034532406
2024-05-31,3.393888985853936,1.0864338,2.470906892860857
2024-06-30,2.21592615128323,1.0724652,1.7585417633102212
2024-07-31,3.363145831876743,1.066028,2.444298710616677
2024-08-31,2.710245755410879,1.0623852,2.051101539788657
2024-09-30,3.2799466307617156,1.0605465,2.392186603287275
2024-10-31,6.329451253360931,1.0596215,4.221519351212039
2024-11-30,4.9617300475735755,1.0591311,3.400690498655992
2024-12-31,5.1120755501622925,1.0588812,3.4907978134176116
2025-01-31,6.544380966941032,1.0587529,4.350129743885704
2025-02-28,4.565869547727301,1.0586863,3.1629962490812504
2025-03-31,6.658948764711473,1.058652,4.418830070203455
2025-04-30,5.729296230331769,1.0586344,3.8610315162275497
2025-05-31,5.86853946078883,1.0586253,3.944573818618455
2025-06-30,3.984909779298012,1.0586205,2.814394042770686
2025-07-31,6.282983816051573,1.0586182,4.193237570753151
2025-08-31,4.973882592401427,1.0586169,3.407776300121261
2025-09-30,6.55633496680897,1.0586163,4.357247486347207
2025-10-31,8.638398315354562,1.0586159,5.606485376265273
2025-11-30,6.920990571700546,1.0586158,4.576040670468219
