date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,11.011281887152872,10.210501,10.69096951452439
2024-01-31,38.91342289409648,13.429007,28.719656271705688
2024-02-29,18.197944685394837,13.69473,16.39665873323397
2024-03-31,16.991329243211702,14.179085,15.866431743162128
2024-04-30,23.948877922139978,15.869327,20.717057389880665
2024-05-31,23.657431008023835,16.708998,20.87805760002304
2024-06-30,17.695994675261304,17.914904,17.783558547557902
2024-07-31,24.615915200401254,19.557137,22.592403639131135
2024-08-31,24.14813714894051,21.131353,22.941423640682665
2024-09-30,21.341483043695767,23.184717,22.07877650682049
2024-10-31,28.316718960373578,25.784334,27.303765430789575
2024-11-30,35.64087211031264,28.99781,32.983647220960535
2024-12-31,35.72710075827445,33.411987,34.801055186104804
2025-01-31,47.82395022114659,39.662632,44.55942330956783
2025-02-28,35.31909066176341,49.033527,40.80486534676508
2025-03-31,32.691643767909156,64.403824,45.37651618323085
2025-04-30,46.6245969408863,91.82204,64.70357515061576
2025-05-31,46.254461694286704,145.32521,85.8827620080271
2025-06-30,33.73453264941648,256.0144,122.64648130839988
2025-07-31,45.98929277167955,486.2366,222.0882198280468
2025-08-31,44.43692787370225,962.6954,411.7403122417995
2025-09-30,39.736814223222794,1949.145,803.5001085534649
2025-10-31,44.70069230562497,3983.0706,1620.04868686775
2025-11-30,59.318435026955044,8119.7886,3283.506588359923
