date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-42.3472429245395,19.547888,-17.58919053850666
2024-01-31,-15.041094426347758,19.600967,-1.1842697882854605
2024-02-29,-85.56578516530577,19.875317,-43.389344451234244
2024-03-31,-73.3077833476948,19.772127,-36.075818861918876
2024-04-30,-80.53339657329809,19.797127,-40.40118704523618
2024-05-31,-77.0693758871364,19.817415,-38.3146593419437
2024-06-30,-94.00157224992266,19.812386,-48.47598893558592
2024-07-31,-80.7603286924538,19.816893,-40.52943987980944
2024-08-31,-79.49514312869765,19.81911,-39.76944162444149
2024-09-30,-74.44380193848237,19.819458,-36.73849767386212
2024-10-31,-79.27241698063636,19.820274,-39.63534054253831
2024-11-30,-107.9457852399558,19.820675,-56.83920128084482
2024-12-31,-168.65879123803617,19.820873,-93.26692524788761
2025-01-31,-154.43595863312703,19.82104,-84.73315940457714
2025-02-28,-193.5665555305826,19.821135,-108.21147939607783
2025-03-31,-172.63395992105944,19.82119,-95.65190009585466
2025-04-30,-184.13091311409062,19.821226,-102.55005722972146
2025-05-31,-178.24259866769336,19.82125,-99.01705854830278
2025-06-30,-205.89174639830784,19.821264,-115.60654194146272
2025-07-31,-178.2873222821571,19.821274,-99.04388365707503
2025-08-31,-178.88701089937527,19.821278,-99.40369539689445
2025-09-30,-167.9922265413647,19.821281,-92.86682335157663
2025-10-31,-176.03360987807713,19.821285,-97.6916519230926
2025-11-30,-236.8305969877211,19.821287,-134.16984323520467
