date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,105.6376362519385,21.768833,72.09011558752785
2024-01-31,100.42705645483275,22.396265,69.21474045706714
2024-02-29,48.256646076553785,22.7168,38.04070811254604
2024-03-31,80.1856316560148,22.864439,57.25715478859179
2024-04-30,74.89574380966975,22.953362,54.11879127176376
2024-05-31,69.69665810252488,22.998585,51.01742914191043
2024-06-30,49.77748971627919,23.02375,39.07599414257269
2024-07-31,86.99796072222898,23.038147,61.41403503166502
2024-08-31,81.1752346436765,23.046108,57.923584656750336
2024-09-30,58.8056325803709,23.050583,44.503612511784546
2024-10-31,42.74703869410891,23.053087,34.869458491733894
2024-11-30,63.64764504393634,23.054487,47.41038210845409
2024-12-31,121.08505896468046,23.055273,81.87314517342497
2025-01-31,124.53399042797679,23.055714,83.94267952747698
2025-02-28,73.34970552882547,23.05596,53.2322077701151
2025-03-31,136.58764206978262,23.056097,91.17502405412543
2025-04-30,124.65728162329165,23.056175,84.01683925748328
2025-05-31,103.05108744699788,23.056217,71.05313991784473
2025-06-30,73.99522497545419,23.05624,53.61963101798736
2025-07-31,148.45126855206263,23.056253,98.29326288599832
2025-08-31,137.08305914088305,23.056263,91.47234105398783
2025-09-30,98.13528993214283,23.056267,68.10368048241801
2025-10-31,67.5168797654487,23.056269,49.732635336075866
2025-11-30,108.69333913723267,23.056269,74.43851095914624
