date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,191.1414146951121,18.119564,121.93267443962586
2024-01-31,197.7990745061877,18.216639,125.96610012973801
2024-02-29,217.63173580416765,18.386995,137.93383979945614
2024-03-31,203.61770900623054,18.420202,129.5387064965728
2024-04-30,210.2440895395754,18.445711,133.52473817809096
2024-05-31,226.95586614353567,18.46573,143.55981214370198
2024-06-30,219.51440837300254,18.472538,139.09766022155543
2024-07-31,227.16550251312168,18.477057,143.69012439529365
2024-08-31,229.01647781494322,18.479792,144.80180344082748
2024-09-30,223.07648707393196,18.48101,141.23829632379642
2024-10-31,237.4410236246414,18.481745,149.85731198591154
2024-11-30,218.32712480299688,18.482153,138.3891362480701
2024-12-31,404.5267867903238,18.482357,250.1090149796203
2025-01-31,411.16956887536014,18.482473,254.0947309606836
2025-02-28,441.0158908804279,18.482538,272.0025499129308
2025-03-31,403.4522174449319,18.48257,249.46435872623647
2025-04-30,414.9786629611459,18.48259,256.3802336653594
2025-05-31,443.07823761127105,18.4826,273.23998227013175
2025-06-30,430.698276535642,18.482605,265.8120080089401
2025-07-31,441.1003718339307,18.482609,272.0532666184248
2025-08-31,435.9378160936192,18.482609,268.9557331742379
2025-09-30,429.2971112924841,18.48261,264.97131124723114
2025-10-31,458.82151944691066,18.48261,282.6859561398871
2025-11-30,418.57464371333253,18.48261,258.5378306997402
