date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-645.1699056364,86.42951,-352.5301393352091
2024-01-31,269.4132413257374,82.669304,194.71566711599905
2024-02-29,-210.3075954428368,80.8898,-93.82863456672746
2024-03-31,-228.0958365545844,80.983574,-104.4640731302604
2024-04-30,-240.1745498242393,80.93056,-111.73250699415294
2024-05-31,-290.08691169448,80.92879,-141.6806298352915
2024-06-30,-285.2105834288916,80.92679,-138.75563396236424
2024-07-31,-199.38922834494852,80.92654,-87.26292009412731
2024-08-31,-272.76384475399686,80.926445,-131.28772808652897
2024-09-30,-208.4637783242949,80.92642,-92.70769585810233
2024-10-31,-198.85427596341677,80.926414,-86.94199825627271
2024-11-30,-120.68921694013014,80.92642,-40.04295902760347
2024-12-31,-642.6669795216553,80.92642,-353.2296165765186
2025-01-31,-275.03276541626127,80.926414,-132.6490919279794
2025-02-28,-544.236848365814,80.92642,-294.1715378830138
2025-03-31,-537.2091553993537,80.92642,-289.95492210313756
2025-04-30,-546.8818864214018,80.926414,-295.7585645310637
2025-05-31,-636.294575933116,80.926414,-349.40617823809225
2025-06-30,-616.1386435945797,80.926414,-337.31261883497046
2025-07-31,-449.65428035732384,80.92642,-237.42199707791968
2025-08-31,-596.6456816746902,80.92642,-325.6168378683395
2025-09-30,-549.9927309215815,80.926414,-297.62507123117155
2025-10-31,-520.8483300670047,80.92642,-280.1384269037282
2025-11-30,-371.4398426301172,80.92642,-190.4933344415957
